CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy,gen
False,23,6,I,90,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,21.8,False,"I,A,e9b64a8,17-I,A,50316e2,1-I,A,3cbf30a,1-I,A,966273f,2-I,A,41b1e29,1"
False,23,6,I,224,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,69.1,False,"I,A,e9b64a8,17-I,A,50316e2,1-I,A,3cbf30a,1-I,A,966273f,2-I,A,41b1e29,1"
False,23,6,I,230,0.0,2,4,0,0,0.0,INC,0,4,0,4,0,0,1.0,False,"I,A,e9b64a8,17-I,A,50316e2,1-I,A,3cbf30a,1-I,A,966273f,2-I,A,41b1e29,1"
False,23,6,I,246,0.0,1,5,0,0,0.0,INC,0,5,0,5,0,0,6.0,False,"I,A,e9b64a8,17-I,A,50316e2,1-I,A,3cbf30a,1-I,A,966273f,2-I,A,41b1e29,1"
False,14,8,C,8,0.0,1,1,0,0,0.0,SYNC,1,0,1,0,0,0,12.7,False,"C,B,9dd977e,1-C,A,3204cbb,1-I,B,3cbf30a,1"
False,14,8,C,67,0.0,1,2,0,0,0.0,SYNC,2,0,2,0,0,0,16.9,False,"C,B,9dd977e,1-C,A,3204cbb,1-I,B,3cbf30a,1"
False,14,8,I,224,0.0,1,3,0,0,0.0,DIV,2,1,2,0,0,1,89.1,False,"C,B,9dd977e,1-C,A,3204cbb,1-I,B,3cbf30a,1"
False,19,8,I,43,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,6"
False,19,8,I,43,0.0,5,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,5-I,AB,cb35358,4-I,AB,a9a5be1,2"
False,19,8,I,75,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,AB,90cdd32,5-I,AB,cb35358,4-I,AB,a9a5be1,2"
False,19,8,I,290,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,98.0,False,"I,AB,90cdd32,5-I,AB,cb35358,4-I,AB,a9a5be1,2"
False,14,8,I,43,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,4-I,AB,cb35358,2"
False,14,8,I,75,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,AB,90cdd32,4-I,AB,cb35358,2"
False,30,8,I,43,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,4-I,AB,cb35358,2-I,AB,292f353,2-I,AB,fa137019,36-I,AB,a9a5be1,6-I,AB,b133408,2"
False,30,8,I,75,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,AB,90cdd32,4-I,AB,cb35358,2-I,AB,292f353,2-I,AB,fa137019,36-I,AB,a9a5be1,6-I,AB,b133408,2"
False,30,8,I,262,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,92.8,False,"I,AB,90cdd32,4-I,AB,cb35358,2-I,AB,292f353,2-I,AB,fa137019,36-I,AB,a9a5be1,6-I,AB,b133408,2"
False,30,8,I,266,0.0,36,4,1,1,0.0,INC,0,4,0,4,0,0,0.2,False,"I,AB,90cdd32,4-I,AB,cb35358,2-I,AB,292f353,2-I,AB,fa137019,36-I,AB,a9a5be1,6-I,AB,b133408,2"
False,30,8,I,290,0.0,6,5,1,1,0.0,INC,0,5,0,5,0,0,5.0,False,"I,AB,90cdd32,4-I,AB,cb35358,2-I,AB,292f353,2-I,AB,fa137019,36-I,AB,a9a5be1,6-I,AB,b133408,2"
False,30,8,I,346,0.0,2,6,1,1,0.0,INC,0,6,0,6,0,0,16.0,False,"I,AB,90cdd32,4-I,AB,cb35358,2-I,AB,292f353,2-I,AB,fa137019,36-I,AB,a9a5be1,6-I,AB,b133408,2"
False,21,8,I,43,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,4-I,AB,cb35358,8-I,AB,a9a5be1,2"
False,21,8,I,75,0.0,8,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,AB,90cdd32,4-I,AB,cb35358,8-I,AB,a9a5be1,2"
False,21,8,I,290,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,98.0,False,"I,AB,90cdd32,4-I,AB,cb35358,8-I,AB,a9a5be1,2"
False,15,8,I,43,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,3-I,AB,cb35358,2-I,A,eab99ec,1-I,B,3cbf30a,1"
False,15,8,I,75,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,AB,90cdd32,3-I,AB,cb35358,2-I,A,eab99ec,1-I,B,3cbf30a,1"
False,15,8,I,753,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,15.1,False,"I,AB,90cdd32,3-I,AB,cb35358,2-I,A,eab99ec,1-I,B,3cbf30a,1"
False,15,8,I,224,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,62.9,False,"I,AB,90cdd32,3-I,AB,cb35358,2-I,A,eab99ec,1-I,B,3cbf30a,1"
False,18,8,I,43,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,6-I,AB,cb35358,2"
False,18,8,I,75,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,AB,90cdd32,6-I,AB,cb35358,2"
False,18,8,I,43,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,4-I,AB,cb35358,2"
False,18,8,I,75,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,AB,90cdd32,4-I,AB,cb35358,2"
False,18,8,I,43,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,AB,90cdd32,4-I,AB,cb35358,8-I,AB,a9a5be1,2"
False,18,8,I,75,0.0,8,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,AB,90cdd32,4-I,AB,cb35358,8-I,AB,a9a5be1,2"
False,18,8,I,290,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,98.0,False,"I,AB,90cdd32,4-I,AB,cb35358,8-I,AB,a9a5be1,2"
False,14,8,I,8,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,12.7,False,"I,B,9dd977e,1-I,A,90cdd32,1-I,B,3cbf30a,2-I,B,562798b,1-I,AB,fa137019,8"
False,14,8,I,43,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,13.9,False,"I,B,9dd977e,1-I,A,90cdd32,1-I,B,3cbf30a,2-I,B,562798b,1-I,AB,fa137019,8"
False,14,8,I,224,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,92.1,False,"I,B,9dd977e,1-I,A,90cdd32,1-I,B,3cbf30a,2-I,B,562798b,1-I,AB,fa137019,8"
False,14,8,I,237,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,1.8,False,"I,B,9dd977e,1-I,A,90cdd32,1-I,B,3cbf30a,2-I,B,562798b,1-I,AB,fa137019,8"
False,14,8,I,266,0.0,8,5,0,0,0.0,INC,0,5,0,5,0,0,13.2,False,"I,B,9dd977e,1-I,A,90cdd32,1-I,B,3cbf30a,2-I,B,562798b,1-I,AB,fa137019,8"
False,11,7,I,36,0.0,9,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,A,f0cd87a,9"
False,11,7,I,36,0.0,9,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,A,f0cd87a,9"
False,14,6,I,36,0.0,9,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,A,f0cd87a,9"
False,9,7,I,36,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,A,f0cd87a,7-I,B,2b8c536,1"
False,9,7,I,120,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,33.1,False,"I,A,f0cd87a,7-I,B,2b8c536,1"
False,9,7,I,36,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,A,f0cd87a,7-I,B,2b8c536,2-I,B,7c7f383,2"
False,9,7,I,120,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,33.1,False,"I,A,f0cd87a,7-I,B,2b8c536,2-I,B,7c7f383,2"
False,9,7,I,106,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,88.1,False,"I,A,f0cd87a,7-I,B,2b8c536,2-I,B,7c7f383,2"
False,9,6,I,36,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,A,f0cd87a,7-I,B,2b8c536,1"
False,9,6,I,120,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,33.1,False,"I,A,f0cd87a,7-I,B,2b8c536,1"
False,9,7,I,120,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,55.8,False,"I,AB,2b8c536,3"
False,9,6,I,120,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,55.8,False,"I,AB,2b8c536,2"
False,9,6,I,120,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,55.8,False,"I,AB,2b8c536,3-I,A,7c7f383,2"
False,9,6,I,106,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,88.1,False,"I,AB,2b8c536,3-I,A,7c7f383,2"
False,46,7,I,75,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,40.8,False,"I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,AB,ddc3d1a,2-I,A,562798b,1"
False,46,7,I,78,0.0,2,2,1,1,0.0,INC,0,2,0,2,0,0,0.8,False,"I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,AB,ddc3d1a,2-I,A,562798b,1"
False,46,7,I,90,0.0,2,3,1,1,0.0,INC,0,3,0,3,0,0,8.0,False,"I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,AB,ddc3d1a,2-I,A,562798b,1"
False,46,7,I,759,0.0,1,4,1,1,0.0,INC,0,4,0,4,0,0,11.0,False,"I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,AB,ddc3d1a,2-I,A,562798b,1"
False,46,7,I,226,0.0,2,5,1,1,0.0,INC,0,5,0,5,0,0,59.0,False,"I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,AB,ddc3d1a,2-I,A,562798b,1"
False,46,7,I,237,0.0,1,6,2,1,0.0,INC,0,6,0,6,0,0,1.0,False,"I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,AB,ddc3d1a,2-I,A,562798b,1"
False,46,7,I,43,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,75,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,78,0.0,2,3,1,1,0.0,INC,0,3,0,3,0,0,0.8,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,90,0.0,2,4,1,1,0.0,INC,0,4,0,4,0,0,8.0,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,759,0.0,1,5,1,1,0.0,INC,0,5,0,5,0,0,11.0,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,351,0.0,1,6,1,1,0.0,INC,0,6,0,6,0,0,14.5,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,354,0.0,1,7,2,1,0.0,INC,0,7,0,7,0,0,0.5,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,356,0.0,6,8,2,2,0.0,INC,0,8,0,8,0,0,0.5,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,224,0.0,3,9,2,2,0.0,INC,0,9,0,9,0,0,42.6,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,226,0.0,2,10,3,1,0.0,INC,0,10,0,10,0,0,0.9,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,7,I,237,0.0,4,11,4,1,0.0,INC,0,11,0,11,0,0,1.0,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,B,00ba902,1-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,AB,562798b,4"
False,46,8,I,43,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,26.6,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,75,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.2,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,78,0.0,2,3,1,1,0.0,INC,0,3,0,3,0,0,0.8,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,90,0.0,2,4,1,1,0.0,INC,0,4,0,4,0,0,8.0,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,759,0.0,2,5,1,1,0.0,INC,0,5,0,5,0,0,11.0,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,351,0.0,1,6,1,1,0.0,INC,0,6,0,6,0,0,14.5,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,354,0.0,1,7,2,1,0.0,INC,0,7,0,7,0,0,0.5,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,356,0.0,6,8,2,2,0.0,INC,0,8,0,8,0,0,0.5,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,224,0.0,3,9,2,2,0.0,INC,0,9,0,9,0,0,42.6,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,226,0.0,2,10,3,1,0.0,INC,0,10,0,10,0,0,0.9,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,46,8,I,237,0.0,3,11,4,1,0.0,INC,0,11,0,11,0,0,1.0,False,"I,B,90cdd32,2-I,AB,cb35358,2-I,AB,6dafd31,2-I,AB,50316e2,2-I,AB,00ba902,2-I,B,d71ecde,1-I,B,341473b,1-I,B,4940674,6-I,B,3cbf30a,3-I,AB,ddc3d1a,2-I,B,562798b,3"
False,14,8,C,152,0.0,14,1,0,0,0.0,SYNC,1,0,1,0,0,0,82.7,False,"C,A,28d75da,14"
False,14,8,I,871,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,124.8,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,14,8,I,874,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,1.9,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,14,8,I,875,0.0,1,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,14,8,I,878,0.0,1,4,1,1,0.0,INC,0,4,0,4,0,0,1.1,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,14,8,I,880,0.0,1,5,2,1,0.0,INC,0,5,0,5,0,0,0.1,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,14,8,I,486,0.0,3,6,2,1,0.0,INC,0,6,0,6,0,0,1.0,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,14,8,I,908,0.0,1,7,2,1,0.0,INC,0,7,0,7,0,0,25.1,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,14,8,I,931,0.0,1,8,2,1,0.0,INC,0,8,0,8,0,0,13.9,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,14,8,I,932,0.0,5,9,3,1,0.0,INC,0,9,0,9,0,0,0.8,False,"I,B,41b30a1,1-I,B,f4d6e40,1-I,B,587e05f,1-I,B,cd3e292,1-I,B,3cdc0a7,1-I,AB,8157593,3-I,B,73438ef,1-I,B,635f457,1-I,AB,f41e5bc,5"
False,18,9,I,37,0.0,36,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,AB,dcb2e6d,36"
False,18,9,I,37,0.0,36,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,AB,dcb2e6d,36"
False,21,9,I,37,0.0,42,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,AB,dcb2e6d,42"
False,11,9,I,37,0.0,22,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,AB,dcb2e6d,22"
False,15,9,I,37,0.0,30,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,AB,dcb2e6d,30"
False,19,9,I,37,0.0,38,1,0,0,0.0,INC,0,1,0,1,0,0,22.7,False,"I,AB,dcb2e6d,38"
False,34,8,C,511,0.0,1,1,0,0,0.0,SYNC,1,0,1,0,0,0,136.0,False,"C,A,b8fcf90,1-I,AB,8aeb53c,42"
False,34,8,I,300,0.0,42,2,0,0,0.0,DIV,1,1,1,0,0,1,5.6,False,"C,A,b8fcf90,1-I,AB,8aeb53c,42"
False,24,9,I,294,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,5.0,False,"I,B,71d3100,1-I,B,9706392,1-I,B,84cf0a2,3-I,A,af3d5cf,1"
False,24,9,I,517,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,57.8,False,"I,B,71d3100,1-I,B,9706392,1-I,B,84cf0a2,3-I,A,af3d5cf,1"
False,24,9,I,518,0.0,3,3,1,1,0.0,INC,0,3,0,3,0,0,0.7,False,"I,B,71d3100,1-I,B,9706392,1-I,B,84cf0a2,3-I,A,af3d5cf,1"
False,24,9,I,544,0.0,1,4,1,1,0.0,INC,0,4,0,4,0,0,39.9,False,"I,B,71d3100,1-I,B,9706392,1-I,B,84cf0a2,3-I,A,af3d5cf,1"
False,23,6,I,75,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,40.8,False,"I,AB,cb35358,2-I,A,c742c8b,1-I,A,fd27f53,1"
False,23,6,I,91,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,8.9,False,"I,AB,cb35358,2-I,A,c742c8b,1-I,A,fd27f53,1"
False,23,6,I,115,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,5.9,False,"I,AB,cb35358,2-I,A,c742c8b,1-I,A,fd27f53,1"
False,23,6,I,75,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,40.8,False,"I,AB,cb35358,2-I,A,fd27f53,1"
False,23,6,I,115,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,14.8,False,"I,AB,cb35358,2-I,A,fd27f53,1"
False,19,9,I,75,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,40.8,False,"I,AB,cb35358,8-I,AB,3cbf30a,4-I,AB,562798b,4-I,B,8157593,1"
False,19,9,I,224,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,78.0,False,"I,AB,cb35358,8-I,AB,3cbf30a,4-I,AB,562798b,4-I,B,8157593,1"
False,19,9,I,237,0.0,4,3,0,0,0.0,INC,0,3,0,3,0,0,1.8,False,"I,AB,cb35358,8-I,AB,3cbf30a,4-I,AB,562798b,4-I,B,8157593,1"
False,19,9,I,486,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,8.3,False,"I,AB,cb35358,8-I,AB,3cbf30a,4-I,AB,562798b,4-I,B,8157593,1"
False,14,10,I,467,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,126.6,False,"I,A,0104a9f,2-I,AB,8f05166,3-I,AB,69a1fc7,3"
False,14,10,I,924,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,40.1,False,"I,A,0104a9f,2-I,AB,8f05166,3-I,AB,69a1fc7,3"
False,14,10,I,926,0.0,3,3,1,1,0.0,INC,0,3,0,3,0,0,0.1,False,"I,A,0104a9f,2-I,AB,8f05166,3-I,AB,69a1fc7,3"
False,9,9,I,684,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,8.0,False,"I,A,dc0e7dd,1"
False,23,9,I,667,0.0,3,1,1,1,0.0,INC,0,1,0,1,0,0,0.9,False,"I,B,b87a017,3-I,AB,7ebbbc5,2-I,AB,4c0a012,2-I,AB,dc0e7dd,8"
False,23,9,I,672,0.0,2,2,1,1,0.0,INC,0,2,0,2,0,0,1.1,False,"I,B,b87a017,3-I,AB,7ebbbc5,2-I,AB,4c0a012,2-I,AB,dc0e7dd,8"
False,23,9,I,674,0.0,2,3,1,1,0.0,INC,0,3,0,3,0,0,2.1,False,"I,B,b87a017,3-I,AB,7ebbbc5,2-I,AB,4c0a012,2-I,AB,dc0e7dd,8"
False,23,9,I,684,0.0,8,4,1,1,0.0,INC,0,4,0,4,0,0,3.9,False,"I,B,b87a017,3-I,AB,7ebbbc5,2-I,AB,4c0a012,2-I,AB,dc0e7dd,8"
False,17,9,I,667,0.0,1,1,1,1,0.0,INC,0,1,0,1,0,0,0.9,False,"I,B,b87a017,1-I,AB,7ebbbc5,2-I,AB,4c0a012,2-I,AB,dc0e7dd,8"
False,17,9,I,672,0.0,2,2,1,1,0.0,INC,0,2,0,2,0,0,1.1,False,"I,B,b87a017,1-I,AB,7ebbbc5,2-I,AB,4c0a012,2-I,AB,dc0e7dd,8"
False,17,9,I,674,0.0,2,3,1,1,0.0,INC,0,3,0,3,0,0,2.1,False,"I,B,b87a017,1-I,AB,7ebbbc5,2-I,AB,4c0a012,2-I,AB,dc0e7dd,8"
False,17,9,I,684,0.0,8,4,1,1,0.0,INC,0,4,0,4,0,0,3.9,False,"I,B,b87a017,1-I,AB,7ebbbc5,2-I,AB,4c0a012,2-I,AB,dc0e7dd,8"
False,21,9,I,667,0.0,5,1,1,1,0.0,INC,0,1,0,1,0,0,0.9,False,"I,AB,b87a017,5-I,A,7ebbbc5,1-I,A,4c0a012,1-I,AB,dc0e7dd,8"
